15360;48.78940711694714 
15363;48.79694078916598 
15343;48.74671630770707 
15345;48.75173875585296 
15348;48.759272428071796 
15345;48.75173875585296 
15344;48.749227531780015 
15343;48.74671630770707 
15348;48.759272428071796 
15360;48.78940711694714 
15360;48.78940711694714 
15360;48.78940711694714 
15360;48.78940711694714 
15358;48.78438466880125 
15338;48.73416018734234 
15347;48.75676120399885 
15345;48.75173875585296 
15346;48.7542499799259 
15354;48.77433977250947 
15343;48.74671630770707 
15345;48.75173875585296 
15345;48.75173875585296 
15372;48.81954180582249 
15361;48.791918341020086 
15347;48.75676120399885 
15348;48.759272428071796 
15362;48.79442956509303 
15363;48.79694078916598 
15351;48.76680610029063 
15349;48.76178365214474 
15373;48.822053029895436 
15359;48.7868958928742 
15361;48.791918341020086 
15364;48.79945201323893 
15358;48.78438466880125 
15361;48.791918341020086 
15360;48.78940711694714 
15361;48.791918341020086 
15344;48.749227531780015 
15357;48.781873444728305 
15359;48.7868958928742 
15357;48.781873444728305 
15349;48.76178365214474 
15351;48.76680610029063 
15349;48.76178365214474 
15351;48.76680610029063 
15369;48.812008133603655 
15363;48.79694078916598 
15371;48.81703058174954 
15345;48.75173875585296 
15365;48.80196323731187 
15362;48.79442956509303 
15359;48.7868958928742 
15362;48.79442956509303 
15343;48.74671630770707 
15365;48.80196323731187 
15363;48.79694078916598 
15352;48.76931732436358 
15353;48.771828548436524 
15360;48.78940711694714 
15351;48.76680610029063 
15362;48.79442956509303 
15349;48.76178365214474 
15345;48.75173875585296 
15348;48.759272428071796 
15358;48.78438466880125 
15361;48.791918341020086 
15360;48.78940711694714 
15351;48.76680610029063 
15361;48.791918341020086 
15350;48.76429487621769 
15350;48.76429487621769 
15353;48.771828548436524 
15352;48.76931732436358 
15348;48.759272428071796 
15355;48.77685099658241 
15364;48.79945201323893 
15365;48.80196323731187 
15362;48.79442956509303 
15355;48.77685099658241 
15356;48.77936222065536 
15362;48.79442956509303 
15367;48.80698568545776 
15360;48.78940711694714 
15360;48.78940711694714 
15351;48.76680610029063 
15353;48.771828548436524 
15347;48.75676120399885 
15349;48.76178365214474 
15372;48.81954180582249 
15349;48.76178365214474 
15363;48.79694078916598 
15362;48.79442956509303 
15355;48.77685099658241 
15348;48.759272428071796 
15364;48.79945201323893 
15363;48.79694078916598 
15368;48.80949690953071 
15352;48.76931732436358 
15349;48.76178365214474 
15365;48.80196323731187 
15365;48.80196323731187 
15353;48.771828548436524 
15358;48.78438466880125 
15362;48.79442956509303 
15364;48.79945201323893 
15361;48.791918341020086 
15366;48.804474461384814 
15353;48.771828548436524 
15352;48.76931732436358 
15353;48.771828548436524 
15349;48.76178365214474 
15352;48.76931732436358 
15375;48.82707547804132 
15365;48.80196323731187 
15365;48.80196323731187 
15351;48.76680610029063 
15357;48.781873444728305 
15360;48.78940711694714 
15355;48.77685099658241 
15354;48.77433977250947 
15347;48.75676120399885 
15349;48.76178365214474 
15352;48.76931732436358 
15360;48.78940711694714 
15363;48.79694078916598 
15357;48.781873444728305 
15351;48.76680610029063 
15364;48.79945201323893 
15355;48.77685099658241 
15354;48.77433977250947 
15362;48.79442956509303 
15348;48.759272428071796 
15363;48.79694078916598 
15358;48.78438466880125 
15363;48.79694078916598 
15359;48.7868958928742 
15373;48.822053029895436 
15366;48.804474461384814 
15349;48.76178365214474 
15344;48.749227531780015 
15364;48.79945201323893 
15364;48.79945201323893 
15349;48.76178365214474 
15371;48.81703058174954 
15365;48.80196323731187 
15348;48.759272428071796 
15349;48.76178365214474 
15361;48.791918341020086 
15364;48.79945201323893 
15359;48.7868958928742 
15351;48.76680610029063 
15351;48.76680610029063 
15359;48.7868958928742 
15365;48.80196323731187 
15363;48.79694078916598 
15362;48.79442956509303 
15356;48.77936222065536 
15353;48.771828548436524 
15365;48.80196323731187 
15367;48.80698568545776 
15346;48.7542499799259 
15366;48.804474461384814 
15356;48.77936222065536 
15352;48.76931732436358 
15366;48.804474461384814 
15359;48.7868958928742 
15353;48.771828548436524 
15349;48.76178365214474 
15354;48.77433977250947 
15354;48.77433977250947 
15359;48.7868958928742 
15352;48.76931732436358 
15364;48.79945201323893 
15366;48.804474461384814 
15370;48.814519357676595 
15352;48.76931732436358 
15363;48.79694078916598 
15368;48.80949690953071 
15350;48.76429487621769 
15351;48.76680610029063 
15355;48.77685099658241 
15356;48.77936222065536 
15362;48.79442956509303 
15351;48.76680610029063 
15363;48.79694078916598 
15366;48.804474461384814 
15353;48.771828548436524 
15358;48.78438466880125 
15354;48.77433977250947 
15369;48.812008133603655 
15361;48.791918341020086 
15356;48.77936222065536 
15370;48.814519357676595 
15366;48.804474461384814 
15352;48.76931732436358 
15349;48.76178365214474 
15363;48.79694078916598 
15371;48.81703058174954 
15364;48.79945201323893 
15351;48.76680610029063 
15364;48.79945201323893 
15360;48.78940711694714 
15371;48.81703058174954 
15369;48.812008133603655 
15366;48.804474461384814 
15360;48.78940711694714 
15368;48.80949690953071 
15367;48.80698568545776 
15353;48.771828548436524 
15349;48.76178365214474 
15364;48.79945201323893 
15354;48.77433977250947 
15365;48.80196323731187 
15363;48.79694078916598 
15365;48.80196323731187 
15368;48.80949690953071 
15364;48.79945201323893 
15357;48.781873444728305 
15363;48.79694078916598 
15371;48.81703058174954 
15371;48.81703058174954 
15368;48.80949690953071 
15359;48.7868958928742 
15368;48.80949690953071 
15350;48.76429487621769 
15362;48.79442956509303 
15367;48.80698568545776 
15358;48.78438466880125 
15359;48.7868958928742 
15352;48.76931732436358 
15368;48.80949690953071 
15367;48.80698568545776 
15350;48.76429487621769 
15365;48.80196323731187 
15371;48.81703058174954 
15359;48.7868958928742 
15367;48.80698568545776 
15351;48.76680610029063 
15367;48.80698568545776 
15365;48.80196323731187 
15351;48.76680610029063 
15355;48.77685099658241 
15355;48.77685099658241 
15369;48.812008133603655 
15365;48.80196323731187 
15370;48.814519357676595 
15352;48.76931732436358 
15353;48.771828548436524 
15355;48.77685099658241 
15348;48.759272428071796 
15370;48.814519357676595 
15354;48.77433977250947 
15357;48.781873444728305 
15354;48.77433977250947 
15364;48.79945201323893 
15361;48.791918341020086 
15352;48.76931732436358 
15356;48.77936222065536 
15357;48.781873444728305 
15364;48.79945201323893 
15371;48.81703058174954 
15355;48.77685099658241 
15355;48.77685099658241 
15364;48.79945201323893 
15352;48.76931732436358 
15355;48.77685099658241 
15369;48.812008133603655 
15377;48.83209792618722 
15353;48.771828548436524 
15367;48.80698568545776 
15354;48.77433977250947 
15354;48.77433977250947 
15370;48.814519357676595 
15349;48.76178365214474 
15357;48.781873444728305 
15370;48.814519357676595 
15355;48.77685099658241 
15365;48.80196323731187 
15357;48.781873444728305 
15369;48.812008133603655 
15359;48.7868958928742 
15366;48.804474461384814 
15369;48.812008133603655 
15371;48.81703058174954 
15354;48.77433977250947 
15383;48.84716527062489 
15368;48.80949690953071 
15357;48.781873444728305 
15360;48.78940711694714 
15352;48.76931732436358 
15365;48.80196323731187 
15362;48.79442956509303 
15354;48.77433977250947 
15355;48.77685099658241 
15364;48.79945201323893 
15376;48.82958670211427 
15350;48.76429487621769 
15366;48.804474461384814 
15356;48.77936222065536 
15354;48.77433977250947 
15364;48.79945201323893 
15370;48.814519357676595 
15371;48.81703058174954 
15373;48.822053029895436 
15364;48.79945201323893 
15353;48.771828548436524 
15365;48.80196323731187 
15365;48.80196323731187 
15365;48.80196323731187 
15365;48.80196323731187 
15366;48.804474461384814 
15388;48.85972139098962 
15354;48.77433977250947 
15360;48.78940711694714 
15369;48.812008133603655 
15366;48.804474461384814 
15367;48.80698568545776 
15358;48.78438466880125 
15369;48.812008133603655 
15365;48.80196323731187 
15361;48.791918341020086 
15365;48.80196323731187 
15371;48.81703058174954 
15369;48.812008133603655 
15361;48.791918341020086 
15356;48.77936222065536 
15369;48.812008133603655 
15356;48.77936222065536 
15372;48.81954180582249 
15355;48.77685099658241 
15357;48.781873444728305 
15377;48.83209792618722 
15356;48.77936222065536 
15373;48.822053029895436 
15371;48.81703058174954 
15359;48.7868958928742 
15376;48.82958670211427 
15357;48.781873444728305 
15360;48.78940711694714 
15366;48.804474461384814 
15374;48.82456425396838 
15366;48.804474461384814 
15372;48.81954180582249 
15365;48.80196323731187 
15372;48.81954180582249 
15356;48.77936222065536 
15356;48.77936222065536 
15361;48.791918341020086 
15361;48.791918341020086 
15372;48.81954180582249 
15385;48.85218771877078 
15363;48.79694078916598 
15356;48.77936222065536 
15370;48.814519357676595 
15365;48.80196323731187 
15358;48.78438466880125 
15358;48.78438466880125 
15367;48.80698568545776 
15379;48.837120374333104 
15364;48.79945201323893 
15375;48.82707547804132 
15377;48.83209792618722 
15373;48.822053029895436 
15359;48.7868958928742 
15377;48.83209792618722 
15374;48.82456425396838 
15373;48.822053029895436 
15363;48.79694078916598 
15365;48.80196323731187 
15364;48.79945201323893 
15379;48.837120374333104 
15372;48.81954180582249 
15370;48.814519357676595 
15379;48.837120374333104 
15365;48.80196323731187 
15377;48.83209792618722 
15372;48.81954180582249 
15370;48.814519357676595 
15374;48.82456425396838 
15367;48.80698568545776 
15363;48.79694078916598 
15375;48.82707547804132 
15361;48.791918341020086 
15360;48.78940711694714 
15382;48.844654046551945 
15375;48.82707547804132 
15363;48.79694078916598 
15378;48.834609150260164 
15361;48.791918341020086 
15374;48.82456425396838 
15362;48.79442956509303 
15385;48.85218771877078 
15357;48.781873444728305 
15372;48.81954180582249 
15365;48.80196323731187 
15364;48.79945201323893 
15373;48.822053029895436 
15372;48.81954180582249 
15383;48.84716527062489 
15362;48.79442956509303 
15380;48.83963159840605 
15363;48.79694078916598 
15380;48.83963159840605 
15376;48.82958670211427 
15375;48.82707547804132 
15387;48.85721016691667 
15378;48.834609150260164 
15376;48.82958670211427 
15377;48.83209792618722 
15369;48.812008133603655 
15365;48.80196323731187 
15370;48.814519357676595 
15371;48.81703058174954 
15374;48.82456425396838 
15367;48.80698568545776 
15361;48.791918341020086 
15377;48.83209792618722 
15376;48.82958670211427 
15398;48.884833631719076 
15361;48.791918341020086 
15362;48.79442956509303 
15378;48.834609150260164 
15382;48.844654046551945 
15365;48.80196323731187 
15366;48.804474461384814 
15365;48.80196323731187 
15375;48.82707547804132 
15377;48.83209792618722 
15365;48.80196323731187 
15366;48.804474461384814 
15366;48.804474461384814 
15366;48.804474461384814 
15362;48.79442956509303 
15377;48.83209792618722 
15379;48.837120374333104 
15371;48.81703058174954 
15360;48.78940711694714 
15364;48.79945201323893 
15365;48.80196323731187 
15381;48.842142822479 
15366;48.804474461384814 
15375;48.82707547804132 
15379;48.837120374333104 
15375;48.82707547804132 
15365;48.80196323731187 
15383;48.84716527062489 
15384;48.84967649469783 
15360;48.78940711694714 
15370;48.814519357676595 
15361;48.791918341020086 
15378;48.834609150260164 
15366;48.804474461384814 
15370;48.814519357676595 
15381;48.842142822479 
15364;48.79945201323893 
15377;48.83209792618722 
15380;48.83963159840605 
15375;48.82707547804132 
15372;48.81954180582249 
15370;48.814519357676595 
15378;48.834609150260164 
15380;48.83963159840605 
15366;48.804474461384814 
15376;48.82958670211427 
15361;48.791918341020086 
15360;48.78940711694714 
15380;48.83963159840605 
15382;48.844654046551945 
15380;48.83963159840605 
15369;48.812008133603655 
15366;48.804474461384814 
15370;48.814519357676595 
15374;48.82456425396838 
15378;48.834609150260164 
15379;48.837120374333104 
15378;48.834609150260164 
15362;48.79442956509303 
15364;48.79945201323893 
15381;48.842142822479 
15368;48.80949690953071 
15363;48.79694078916598 
15377;48.83209792618722 
15375;48.82707547804132 
15394;48.87478873542729 
15364;48.79945201323893 
15364;48.79945201323893 
15359;48.7868958928742 
15380;48.83963159840605 
15369;48.812008133603655 
15370;48.814519357676595 
15367;48.80698568545776 
15382;48.844654046551945 
15377;48.83209792618722 
15381;48.842142822479 
15372;48.81954180582249 
15373;48.822053029895436 
15372;48.81954180582249 
15370;48.814519357676595 
15385;48.85218771877078 
15366;48.804474461384814 
15370;48.814519357676595 
15372;48.81954180582249 
15370;48.814519357676595 
15386;48.854698942843726 
15385;48.85218771877078 
15371;48.81703058174954 
15384;48.84967649469783 
15383;48.84716527062489 
15377;48.83209792618722 
15367;48.80698568545776 
15384;48.84967649469783 
15379;48.837120374333104 
15382;48.844654046551945 
15383;48.84716527062489 
15385;48.85218771877078 
15383;48.84716527062489 
15382;48.844654046551945 
15389;48.86223261506256 
15386;48.854698942843726 
15362;48.79442956509303 
15371;48.81703058174954 
15372;48.81954180582249 
15381;48.842142822479 
15382;48.844654046551945 
15380;48.83963159840605 
15381;48.842142822479 
15369;48.812008133603655 
15372;48.81954180582249 
15369;48.812008133603655 
15384;48.84967649469783 
15374;48.82456425396838 
15372;48.81954180582249 
15369;48.812008133603655 
15384;48.84967649469783 
15372;48.81954180582249 
15386;48.854698942843726 
15367;48.80698568545776 
15372;48.81954180582249 
15389;48.86223261506256 
15373;48.822053029895436 
15373;48.822053029895436 
15385;48.85218771877078 
15392;48.8697662872814 
15384;48.84967649469783 
15383;48.84716527062489 
15377;48.83209792618722 
15373;48.822053029895436 
15372;48.81954180582249 
15389;48.86223261506256 
15393;48.87227751135435 
15379;48.837120374333104 
15379;48.837120374333104 
15372;48.81954180582249 
15389;48.86223261506256 
15385;48.85218771877078 
15367;48.80698568545776 
15382;48.844654046551945 
15388;48.85972139098962 
15387;48.85721016691667 
15385;48.85218771877078 
15386;48.854698942843726 
15373;48.822053029895436 
15392;48.8697662872814 
15400;48.88985607986496 
15392;48.8697662872814 
15384;48.84967649469783 
15384;48.84967649469783 
15368;48.80949690953071 
15387;48.85721016691667 
15391;48.867255063208454 
15375;48.82707547804132 
15383;48.84716527062489 
15386;48.854698942843726 
15375;48.82707547804132 
15387;48.85721016691667 
15374;48.82456425396838 
15376;48.82958670211427 
15376;48.82958670211427 
15385;48.85218771877078 
15391;48.867255063208454 
15378;48.834609150260164 
15377;48.83209792618722 
15404;48.899900976156744 
15374;48.82456425396838 
15383;48.84716527062489 
15381;48.842142822479 
15373;48.822053029895436 
15381;48.842142822479 
15391;48.867255063208454 
15379;48.837120374333104 
15391;48.867255063208454 
15377;48.83209792618722 
15377;48.83209792618722 
15375;48.82707547804132 
15391;48.867255063208454 
15389;48.86223261506256 
15380;48.83963159840605 
15383;48.84716527062489 
15376;48.82958670211427 
15383;48.84716527062489 
15372;48.81954180582249 
15383;48.84716527062489 
15393;48.87227751135435 
15370;48.814519357676595 
15397;48.88232240764613 
15389;48.86223261506256 
15375;48.82707547804132 
15388;48.85972139098962 
15376;48.82958670211427 
15383;48.84716527062489 
15382;48.844654046551945 
15383;48.84716527062489 
15378;48.834609150260164 
15388;48.85972139098962 
15375;48.82707547804132 
15374;48.82456425396838 
15384;48.84967649469783 
15385;48.85218771877078 
15382;48.844654046551945 
15378;48.834609150260164 
15373;48.822053029895436 
15392;48.8697662872814 
15386;48.854698942843726 
15389;48.86223261506256 
15378;48.834609150260164 
15375;48.82707547804132 
15374;48.82456425396838 
15387;48.85721016691667 
15390;48.86474383913551 
15393;48.87227751135435 
15376;48.82958670211427 
15375;48.82707547804132 
15391;48.867255063208454 
15391;48.867255063208454 
15377;48.83209792618722 
15375;48.82707547804132 
15381;48.842142822479 
15389;48.86223261506256 
15392;48.8697662872814 
15376;48.82958670211427 
15380;48.83963159840605 
15371;48.81703058174954 
15390;48.86474383913551 
15382;48.844654046551945 
15390;48.86474383913551 
15387;48.85721016691667 
15395;48.877299959500235 
15377;48.83209792618722 
15378;48.834609150260164 
15376;48.82958670211427 
15381;48.842142822479 
15392;48.8697662872814 
15381;48.842142822479 
15379;48.837120374333104 
15400;48.88985607986496 
15381;48.842142822479 
15392;48.8697662872814 
15400;48.88985607986496 
15377;48.83209792618722 
15391;48.867255063208454 
15387;48.85721016691667 
15390;48.86474383913551 
15381;48.842142822479 
15391;48.867255063208454 
15392;48.8697662872814 
15388;48.85972139098962 
15389;48.86223261506256 
15393;48.87227751135435 
15393;48.87227751135435 
15397;48.88232240764613 
15394;48.87478873542729 
15374;48.82456425396838 
15380;48.83963159840605 
15397;48.88232240764613 
15380;48.83963159840605 
15396;48.87981118357318 
15397;48.88232240764613 
15380;48.83963159840605 
15391;48.867255063208454 
15378;48.834609150260164 
15397;48.88232240764613 
15395;48.877299959500235 
15394;48.87478873542729 
15380;48.83963159840605 
15398;48.884833631719076 
15393;48.87227751135435 
15387;48.85721016691667 
15379;48.837120374333104 
15390;48.86474383913551 
15391;48.867255063208454 
15393;48.87227751135435 
15392;48.8697662872814 
15395;48.877299959500235 
15398;48.884833631719076 
15378;48.834609150260164 
15386;48.854698942843726 
15398;48.884833631719076 
15379;48.837120374333104 
15381;48.842142822479 
15383;48.84716527062489 
15393;48.87227751135435 
15384;48.84967649469783 
15392;48.8697662872814 
15389;48.86223261506256 
15381;48.842142822479 
15386;48.854698942843726 
15392;48.8697662872814 
15380;48.83963159840605 
15389;48.86223261506256 
15391;48.867255063208454 
15405;48.90241220022969 
15399;48.887344855792016 
15392;48.8697662872814 
15397;48.88232240764613 
15398;48.884833631719076 
15402;48.89487852801086 
15391;48.867255063208454 
15392;48.8697662872814 
15383;48.84716527062489 
15389;48.86223261506256 
15387;48.85721016691667 
15385;48.85218771877078 
15386;48.854698942843726 
15380;48.83963159840605 
15379;48.837120374333104 
15384;48.84967649469783 
15400;48.88985607986496 
15397;48.88232240764613 
15387;48.85721016691667 
15384;48.84967649469783 
15393;48.87227751135435 
15382;48.844654046551945 
15382;48.844654046551945 
15400;48.88985607986496 
15390;48.86474383913551 
15390;48.86474383913551 
15387;48.85721016691667 
15388;48.85972139098962 
15398;48.884833631719076 
15385;48.85218771877078 
15396;48.87981118357318 
15408;48.909945872448525 
15386;48.854698942843726 
15388;48.85972139098962 
15399;48.887344855792016 
15385;48.85218771877078 
15401;48.89236730393791 
15388;48.85972139098962 
15411;48.917479544667366 
15398;48.884833631719076 
15393;48.87227751135435 
15384;48.84967649469783 
15385;48.85218771877078 
15404;48.899900976156744 
15402;48.89487852801086 
15399;48.887344855792016 
15396;48.87981118357318 
15400;48.88985607986496 
15406;48.90492342430264 
15390;48.86474383913551 
15396;48.87981118357318 
15406;48.90492342430264 
15389;48.86223261506256 
15390;48.86474383913551 
15400;48.88985607986496 
15384;48.84967649469783 
15385;48.85218771877078 
15395;48.877299959500235 
15388;48.85972139098962 
15403;48.8973897520838 
15398;48.884833631719076 
15387;48.85721016691667 
15389;48.86223261506256 
15404;48.899900976156744 
15389;48.86223261506256 
15385;48.85218771877078 
15387;48.85721016691667 
15401;48.89236730393791 
15388;48.85972139098962 
15388;48.85972139098962 
15401;48.89236730393791 
15396;48.87981118357318 
15399;48.887344855792016 
15387;48.85721016691667 
15384;48.84967649469783 
15384;48.84967649469783 
15386;48.854698942843726 
15391;48.867255063208454 
15391;48.867255063208454 
15411;48.917479544667366 
15388;48.85972139098962 
15391;48.867255063208454 
15403;48.8973897520838 
15404;48.899900976156744 
15388;48.85972139098962 
15386;48.854698942843726 
15412;48.91999076874031 
15387;48.85721016691667 
15397;48.88232240764613 
15391;48.867255063208454 
15388;48.85972139098962 
15387;48.85721016691667 
15405;48.90241220022969 
15407;48.907434648375585 
15389;48.86223261506256 
15402;48.89487852801086 
15397;48.88232240764613 
15389;48.86223261506256 
15404;48.899900976156744 
15405;48.90241220022969 
15404;48.899900976156744 
15406;48.90492342430264 
15404;48.899900976156744 
15386;48.854698942843726 
15401;48.89236730393791 
15404;48.899900976156744 
15391;48.867255063208454 
15389;48.86223261506256 
15399;48.887344855792016 
15397;48.88232240764613 
15388;48.85972139098962 
15395;48.877299959500235 
15405;48.90241220022969 
15401;48.89236730393791 
15394;48.87478873542729 
15389;48.86223261506256 
15391;48.867255063208454 
15391;48.867255063208454 
15394;48.87478873542729 
15390;48.86474383913551 
15410;48.91496832059442 
15391;48.867255063208454 
15396;48.87981118357318 
15392;48.8697662872814 
15405;48.90241220022969 
15394;48.87478873542729 
15395;48.877299959500235 
15405;48.90241220022969 
15390;48.86474383913551 
15394;48.87478873542729 
15391;48.867255063208454 
15393;48.87227751135435 
15391;48.867255063208454 
15399;48.887344855792016 
15418;48.93505811317798 
15404;48.899900976156744 
15398;48.884833631719076 
15391;48.867255063208454 
15406;48.90492342430264 
15391;48.867255063208454 
15395;48.877299959500235 
15411;48.917479544667366 
15407;48.907434648375585 
15408;48.909945872448525 
15395;48.877299959500235 
15409;48.91245709652147 
15411;48.917479544667366 
15404;48.899900976156744 
15391;48.867255063208454 
15411;48.917479544667366 
15414;48.9250132168862 
15395;48.877299959500235 
15393;48.87227751135435 
15405;48.90241220022969 
15399;48.887344855792016 
15406;48.90492342430264 
15406;48.90492342430264 
15394;48.87478873542729 
15394;48.87478873542729 
15406;48.90492342430264 
15413;48.92250199281325 
15398;48.884833631719076 
15415;48.92752444095915 
15405;48.90241220022969 
15393;48.87227751135435 
15412;48.91999076874031 
15418;48.93505811317798 
15404;48.899900976156744 
15405;48.90241220022969 
15393;48.87227751135435 
15404;48.899900976156744 
15406;48.90492342430264 
15413;48.92250199281325 
15411;48.917479544667366 
15396;48.87981118357318 
15419;48.93756933725093 
15400;48.88985607986496 
15397;48.88232240764613 
15398;48.884833631719076 
15394;48.87478873542729 
15401;48.89236730393791 
15413;48.92250199281325 
15399;48.887344855792016 
15393;48.87227751135435 
15415;48.92752444095915 
15396;48.87981118357318 
15407;48.907434648375585 
15410;48.91496832059442 
15400;48.88985607986496 
15420;48.940080561323875 
15410;48.91496832059442 
15411;48.917479544667366 
15414;48.9250132168862 
15412;48.91999076874031 
15403;48.8973897520838 
15412;48.91999076874031 
15402;48.89487852801086 
15406;48.90492342430264 
15415;48.92752444095915 
15407;48.907434648375585 
15408;48.909945872448525 
15400;48.88985607986496 
15406;48.90492342430264 
15408;48.909945872448525 
15409;48.91245709652147 
15392;48.8697662872814 
15399;48.887344855792016 
15405;48.90241220022969 
15416;48.930035665032094 
15410;48.91496832059442 
15400;48.88985607986496 
15408;48.909945872448525 
15394;48.87478873542729 
15395;48.877299959500235 
15394;48.87478873542729 
15395;48.877299959500235 
15396;48.87981118357318 
15395;48.877299959500235 
15402;48.89487852801086 
15401;48.89236730393791 
15409;48.91245709652147 
15407;48.907434648375585 
15394;48.87478873542729 
15401;48.89236730393791 
15398;48.884833631719076 
15423;48.94761423354271 
15398;48.884833631719076 
15402;48.89487852801086 
15396;48.87981118357318 
15404;48.899900976156744 
15416;48.930035665032094 
15397;48.88232240764613 
15414;48.9250132168862 
15392;48.8697662872814 
15407;48.907434648375585 
15399;48.887344855792016 
15408;48.909945872448525 
15416;48.930035665032094 
15395;48.877299959500235 
15411;48.917479544667366 
15411;48.917479544667366 
15400;48.88985607986496 
15413;48.92250199281325 
15401;48.89236730393791 
15418;48.93505811317798 
15400;48.88985607986496 
15393;48.87227751135435 
15410;48.91496832059442 
15396;48.87981118357318 
15405;48.90241220022969 
15397;48.88232240764613 
15410;48.91496832059442 
15411;48.917479544667366 
15412;48.91999076874031 
15414;48.9250132168862 
15410;48.91496832059442 
15414;48.9250132168862 
15402;48.89487852801086 
15408;48.909945872448525 
15397;48.88232240764613 
15403;48.8973897520838 
15401;48.89236730393791 
15411;48.917479544667366 
15406;48.90492342430264 
15410;48.91496832059442 
15411;48.917479544667366 
15404;48.899900976156744 
15410;48.91496832059442 
15410;48.91496832059442 
15413;48.92250199281325 
15399;48.887344855792016 
15413;48.92250199281325 
15400;48.88985607986496 
15416;48.930035665032094 
15398;48.884833631719076 
15412;48.91999076874031 
15410;48.91496832059442 
15411;48.917479544667366 
15417;48.93254688910504 
15406;48.90492342430264 
15412;48.91999076874031 
15416;48.930035665032094 
15414;48.9250132168862 
15418;48.93505811317798 
15405;48.90241220022969 
15421;48.94259178539682 
15418;48.93505811317798 
15412;48.91999076874031 
15404;48.899900976156744 
15410;48.91496832059442 
15402;48.89487852801086 
15420;48.940080561323875 
15419;48.93756933725093 
15412;48.91999076874031 
15417;48.93254688910504 
15419;48.93756933725093 
15394;48.87478873542729 
15405;48.90241220022969 
15399;48.887344855792016 
15426;48.95514790576155 
15414;48.9250132168862 
15394;48.87478873542729 
15393;48.87227751135435 
15414;48.9250132168862 
15424;48.950125457615655 
15403;48.8973897520838 
15421;48.94259178539682 
15416;48.930035665032094 
15402;48.89487852801086 
15398;48.884833631719076 
15404;48.899900976156744 
15404;48.899900976156744 
15417;48.93254688910504 
15411;48.917479544667366 
15401;48.89236730393791 
15421;48.94259178539682 
15400;48.88985607986496 
15414;48.9250132168862 
15401;48.89236730393791 
15419;48.93756933725093 
15417;48.93254688910504 
15404;48.899900976156744 
15405;48.90241220022969 
15405;48.90241220022969 
15411;48.917479544667366 
15405;48.90241220022969 
15424;48.950125457615655 
15420;48.940080561323875 
15405;48.90241220022969 
15407;48.907434648375585 
15403;48.8973897520838 
15407;48.907434648375585 
15405;48.90241220022969 
15424;48.950125457615655 
15405;48.90241220022969 
15404;48.899900976156744 
15419;48.93756933725093 
15422;48.94510300946977 
15420;48.940080561323875 
15417;48.93254688910504 
15410;48.91496832059442 
15417;48.93254688910504 
15401;48.89236730393791 
15409;48.91245709652147 
15404;48.899900976156744 
15419;48.93756933725093 
15406;48.90492342430264 
15432;48.97021525019922 
15408;48.909945872448525 
15421;48.94259178539682 
15420;48.940080561323875 
15411;48.917479544667366 
15408;48.909945872448525 
15406;48.90492342430264 
15415;48.92752444095915 
15419;48.93756933725093 
15408;48.909945872448525 
15412;48.91999076874031 
15416;48.930035665032094 
15408;48.909945872448525 
15405;48.90241220022969 
15421;48.94259178539682 
15424;48.950125457615655 
15407;48.907434648375585 
15420;48.940080561323875 
15422;48.94510300946977 
15403;48.8973897520838 
15420;48.940080561323875 
15419;48.93756933725093 
15423;48.94761423354271 
15415;48.92752444095915 
15406;48.90492342430264 
15411;48.917479544667366 
15409;48.91245709652147 
15419;48.93756933725093 
15422;48.94510300946977 
15411;48.917479544667366 
15416;48.930035665032094 
15415;48.92752444095915 
15404;48.899900976156744 
15422;48.94510300946977 
15433;48.972726474272164 
15414;48.9250132168862 
15420;48.940080561323875 
15412;48.91999076874031 
15411;48.917479544667366 
15410;48.91496832059442 
15407;48.907434648375585 
15423;48.94761423354271 
15427;48.95765912983449 
15405;48.90241220022969 
15420;48.940080561323875 
15425;48.9526366816886 
15421;48.94259178539682 
15404;48.899900976156744 
15434;48.97523769834511 
15421;48.94259178539682 
15416;48.930035665032094 
15424;48.950125457615655 
15408;48.909945872448525 
15408;48.909945872448525 
15424;48.950125457615655 
15422;48.94510300946977 
15409;48.91245709652147 
15405;48.90241220022969 
15407;48.907434648375585 
15422;48.94510300946977 
15411;48.917479544667366 
15406;48.90492342430264 
15406;48.90492342430264 
15421;48.94259178539682 
15409;48.91245709652147 
15427;48.95765912983449 
15420;48.940080561323875 
15409;48.91245709652147 
15419;48.93756933725093 
15435;48.97774892241806 
15430;48.96519280205333 
15420;48.940080561323875 
15409;48.91245709652147 
15412;48.91999076874031 
15408;48.909945872448525 
15410;48.91496832059442 
15401;48.89236730393791 
15404;48.899900976156744 
15419;48.93756933725093 
15405;48.90241220022969 
15411;48.917479544667366 
15415;48.92752444095915 
15411;48.917479544667366 
15409;48.91245709652147 
15423;48.94761423354271 
15407;48.907434648375585 
15405;48.90241220022969 
15424;48.950125457615655 
15421;48.94259178539682 
15433;48.972726474272164 
15412;48.91999076874031 
15422;48.94510300946977 
15421;48.94259178539682 
15419;48.93756933725093 
15417;48.93254688910504 
15409;48.91245709652147 
15431;48.96770402612628 
15411;48.917479544667366 
15424;48.950125457615655 
15426;48.95514790576155 
15404;48.899900976156744 
15425;48.9526366816886 
15424;48.950125457615655 
15422;48.94510300946977 
15406;48.90492342430264 
15410;48.91496832059442 
15428;48.960170353907436 
15420;48.940080561323875 
15419;48.93756933725093 
