;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
992.88;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
993.02;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
993.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
993.31;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
993.45;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
993.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
993.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
993.88;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
994.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
994.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
994.31;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
994.45;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
994.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
994.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
994.88;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
995.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
995.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
995.31;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
995.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
995.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
995.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
995.88;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
996.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
996.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
996.31;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
996.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
996.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
996.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
996.89;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
997.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
997.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
997.31;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
997.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
997.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
997.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
997.89;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;88.00;0.00;1.00;1.00;1.00
998.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
998.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
998.32;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
998.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
998.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
998.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
998.89;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
999.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
999.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
999.32;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
999.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
999.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
999.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
999.89;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1000.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1000.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1000.32;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1000.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1000.61;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1000.75;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1000.90;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1001.04;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1001.18;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1001.33;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1001.47;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1001.61;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1001.76;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1001.90;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1002.05;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1002.19;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1002.34;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1002.48;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;88.00;0.00;1.00;1.00;1.00
1002.62;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1002.77;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1002.91;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1003.05;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1003.20;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1003.34;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1003.49;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1003.63;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1003.78;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1003.92;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1004.06;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1004.21;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1004.35;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1004.49;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1004.64;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1004.78;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1004.93;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1005.07;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1005.22;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1005.36;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1005.50;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1005.65;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1005.79;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1005.93;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1006.08;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1006.22;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1006.37;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1006.51;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1006.66;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1006.80;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1006.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1007.09;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1007.23;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1007.37;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1007.52;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1007.66;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1007.81;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1007.95;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1008.09;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1008.24;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1008.38;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1008.53;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1008.67;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1008.82;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1008.96;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1009.10;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1009.25;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1009.39;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1009.53;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1009.68;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1009.82;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1009.97;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1010.11;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1010.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1010.40;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1010.54;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1010.69;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1010.83;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1010.97;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1011.12;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1011.26;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1011.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;89.00;90.00;0.00;1.00;1.00;1.00
1011.55;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1011.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1011.84;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1011.98;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1012.13;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1012.27;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1012.41;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1012.56;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1012.70;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1012.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1012.99;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1013.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1013.28;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1013.42;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1013.57;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1013.71;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1013.85;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1014.00;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1014.14;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1014.29;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1014.43;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1014.58;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1014.72;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1014.86;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1015.01;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1015.15;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1015.29;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1015.44;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1015.58;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1015.73;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1015.87;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1016.02;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1016.16;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1016.30;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1016.45;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1016.59;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1016.73;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1016.88;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1017.02;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1017.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1017.31;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1017.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1017.60;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1017.74;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1017.89;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1018.03;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1018.17;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1018.32;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1018.46;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1018.61;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1018.75;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1018.90;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1019.04;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;89.00;0.00;1.00;1.00;1.00
1019.18;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1019.33;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1019.47;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1019.61;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1019.76;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1019.90;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1020.05;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1020.19;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1020.34;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1020.48;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1020.62;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1020.77;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1020.91;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1021.05;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1021.20;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1021.34;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
1021.49;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1021.63;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
1021.78;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;18.94;90.00;90.00;0.00;1.00;1.00;1.00
