3204.38;36.98;39.79;29.39;26.95;30.30;27.53;23.17;25.56;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3204.53;36.98;39.79;29.34;26.95;30.30;27.53;23.11;25.56;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3204.67;36.98;39.79;29.34;26.95;30.30;27.48;23.11;25.56;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3204.81;37.04;39.74;29.28;26.95;30.25;27.48;23.11;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3204.96;36.98;39.79;29.39;26.89;30.25;27.42;23.17;25.56;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3205.10;36.98;39.74;29.39;26.95;30.25;27.42;23.17;25.56;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3205.25;36.98;39.79;29.28;26.95;30.30;27.53;23.11;25.56;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3205.39;36.92;39.79;29.28;26.95;30.25;27.48;23.11;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3205.53;36.98;39.79;29.39;26.95;30.30;27.42;23.17;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3205.68;36.98;39.79;29.39;26.95;30.25;27.48;23.22;25.56;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3205.82;36.98;39.79;29.39;26.95;30.35;27.42;23.17;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3205.97;36.98;39.79;29.34;26.95;30.35;27.53;23.11;25.56;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3206.11;36.92;39.79;29.28;26.95;30.25;27.48;23.11;25.56;23.81;22.42;92.00;92.00;0.00;1.00;1.00;1.00
3206.25;36.98;39.79;29.39;26.95;30.30;27.42;23.11;25.51;23.86;22.47;94.00;91.00;0.00;1.00;1.00;1.00
3206.40;36.98;39.79;29.44;26.95;30.30;27.48;23.22;25.56;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3206.54;36.98;39.74;29.44;26.95;30.30;27.48;23.17;25.56;23.81;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3206.69;36.98;39.79;29.39;26.95;30.35;27.53;23.17;25.56;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3206.83;36.92;39.79;29.28;26.95;30.30;27.48;23.11;25.51;23.81;22.58;94.00;92.00;0.00;1.00;1.00;1.00
3206.98;36.98;39.79;29.44;26.95;30.30;27.42;23.17;25.51;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3207.12;36.98;39.79;29.39;26.95;30.30;27.42;23.17;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3207.26;36.98;39.79;29.39;26.95;30.35;27.42;23.22;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3207.41;36.98;39.79;29.34;26.95;30.35;27.48;23.17;25.51;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3207.55;36.98;39.79;29.34;26.95;30.35;27.53;23.11;25.51;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3207.70;36.98;39.79;29.39;26.95;30.30;27.42;23.17;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3207.84;36.98;39.79;29.39;26.95;30.35;27.42;23.17;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3207.98;36.98;39.85;29.28;26.95;30.35;27.48;23.11;25.56;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3208.13;36.92;39.79;29.34;26.95;30.35;27.48;23.17;25.51;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3208.27;36.98;39.85;29.34;26.95;30.35;27.48;23.17;25.51;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3208.42;36.98;39.79;29.39;26.95;30.30;27.42;23.17;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3208.56;37.04;39.79;29.39;26.95;30.35;27.42;23.17;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3208.70;36.98;39.79;29.34;26.95;30.30;27.48;23.17;25.51;23.91;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3208.85;36.98;39.85;29.39;26.95;30.35;27.53;23.17;25.51;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3208.99;36.98;39.79;29.44;26.89;30.35;27.53;23.17;25.51;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3209.14;36.98;39.85;29.39;26.95;30.35;27.48;23.17;25.56;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3209.28;37.04;39.85;29.50;26.95;30.30;27.42;23.17;25.56;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3209.42;37.04;39.79;29.39;26.95;30.30;27.42;23.11;25.46;23.91;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3209.57;37.04;39.79;29.50;26.95;30.25;27.42;23.22;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3209.71;37.04;39.79;29.50;26.95;30.35;27.53;23.22;25.51;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3209.85;37.04;39.85;29.39;26.89;30.35;27.58;23.17;25.56;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3210.00;36.98;39.79;29.44;26.95;30.30;27.42;23.11;25.51;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3210.14;37.04;39.79;29.44;26.95;30.30;27.48;23.17;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3210.29;37.04;39.79;29.55;26.89;30.30;27.42;23.22;25.51;23.81;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3210.43;37.04;39.79;29.50;26.89;30.35;27.53;23.17;25.51;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3210.57;37.04;39.79;29.44;26.89;30.35;27.48;23.17;25.56;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3210.72;37.04;39.79;29.44;26.89;30.30;27.48;23.11;25.51;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3210.86;37.04;39.79;29.44;26.95;30.30;27.48;23.17;25.51;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3211.01;37.09;39.79;29.55;26.95;30.30;27.42;23.22;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3211.15;37.04;39.79;29.55;26.95;30.30;27.37;23.17;25.46;23.81;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3211.29;37.04;39.79;29.44;26.89;30.35;27.48;23.17;25.56;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3211.44;37.04;39.79;29.44;26.95;30.30;27.48;23.11;25.51;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3211.58;37.04;39.79;29.55;26.95;30.30;27.42;23.17;25.51;23.81;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3211.73;37.09;39.79;29.55;26.95;30.30;27.42;23.22;25.51;23.75;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3211.87;37.04;39.79;29.50;26.95;30.35;27.42;23.22;25.51;23.75;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3212.01;37.04;39.79;29.44;26.95;30.35;27.53;23.17;25.51;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3212.16;37.04;39.79;29.39;26.95;30.30;27.42;23.17;25.51;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3212.30;37.09;39.79;29.50;26.89;30.30;27.48;23.22;25.51;23.81;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3212.45;37.04;39.79;29.50;26.95;30.30;27.48;23.22;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3212.59;37.04;39.79;29.44;26.95;30.35;27.48;23.22;25.51;23.81;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3212.74;37.04;39.85;29.39;26.95;30.35;27.53;23.17;25.46;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3212.88;37.04;39.79;29.39;26.89;30.30;27.48;23.17;25.46;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3213.02;37.09;39.85;29.50;26.95;30.30;27.42;23.22;25.51;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3213.17;37.04;39.85;29.50;26.95;30.30;27.48;23.22;25.46;23.81;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3213.31;37.09;39.79;29.50;26.95;30.35;27.42;23.22;25.51;23.81;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3213.46;37.04;39.79;29.39;26.95;30.30;27.48;23.11;25.56;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3213.60;37.04;39.85;29.39;26.95;30.35;27.53;23.17;25.46;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3213.74;37.04;39.85;29.50;26.95;30.30;27.48;23.22;25.51;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3213.89;37.04;39.85;29.50;26.95;30.30;27.48;23.22;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3214.03;37.04;39.85;29.39;26.95;30.30;27.53;23.17;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3214.18;37.04;39.85;29.44;26.95;30.35;27.53;23.17;25.51;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3214.32;37.04;39.79;29.39;26.89;30.35;27.53;23.17;25.56;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3214.46;37.04;39.79;29.39;26.89;30.35;27.53;23.17;25.51;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3214.61;37.09;39.85;29.55;26.95;30.30;27.48;23.22;25.46;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3214.75;37.09;39.85;29.50;26.95;30.25;27.48;23.22;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3214.90;37.09;39.85;29.44;26.95;30.35;27.53;23.17;25.51;23.81;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3215.04;37.04;39.85;29.44;26.95;30.35;27.53;23.17;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3215.18;37.04;39.85;29.39;26.95;30.30;27.53;23.17;25.56;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3215.33;37.09;39.85;29.44;26.95;30.30;27.48;23.22;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3215.47;37.09;39.85;29.34;26.95;30.30;27.48;23.17;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3215.61;37.09;39.85;29.44;26.95;30.35;27.42;23.22;25.56;23.86;22.42;91.00;93.00;0.00;1.00;1.00;1.00
3215.76;37.04;39.91;29.50;26.89;30.30;27.53;23.22;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3215.90;37.04;39.85;29.34;26.95;30.35;27.53;23.11;25.56;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3216.05;37.04;39.79;29.34;26.89;30.30;27.48;23.22;25.51;23.86;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3216.19;37.09;39.79;29.28;26.95;30.30;27.53;23.22;25.56;23.86;22.47;93.00;92.00;0.00;1.00;1.00;1.00
3216.33;37.09;39.79;29.44;27.00;30.30;27.42;23.22;25.51;23.86;22.47;94.00;92.00;0.00;1.00;1.00;1.00
3216.48;37.09;39.79;29.39;26.95;30.30;27.42;23.22;25.51;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3216.62;37.04;39.74;29.28;26.95;30.35;27.53;23.17;25.56;23.91;22.42;93.00;91.00;0.00;1.00;1.00;1.00
3216.77;37.04;39.79;29.34;26.95;30.30;27.42;23.17;25.56;23.86;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3216.91;37.09;39.79;29.28;26.95;30.30;27.48;23.17;25.56;23.91;22.42;94.00;92.00;0.00;1.00;1.00;1.00
3217.05;37.09;39.79;29.44;26.95;30.30;27.42;23.22;25.56;23.91;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3217.20;37.09;39.74;29.50;26.95;30.35;27.42;23.17;25.56;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3217.34;37.04;39.79;29.34;26.95;30.35;27.48;23.17;25.56;23.86;22.42;94.00;90.00;0.00;1.00;1.00;1.00
3217.49;37.04;39.74;29.34;26.89;30.30;27.42;23.11;25.56;23.81;22.42;93.00;92.00;0.00;1.00;1.00;1.00
3217.63;37.09;39.79;29.39;26.89;30.30;27.42;23.17;25.56;23.86;22.47;94.00;93.00;0.00;1.00;1.00;1.00
3217.77;37.15;39.74;29.44;26.95;30.30;27.42;23.22;25.56;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3217.92;37.09;39.74;29.39;26.95;30.30;27.42;23.17;25.56;23.86;22.42;94.00;93.00;0.00;1.00;1.00;1.00
3218.06;37.09;39.79;29.39;26.95;30.35;27.48;23.17;25.56;23.86;22.52;94.00;92.00;0.00;1.00;1.00;1.00
3218.21;37.09;39.74;29.34;27.00;30.30;27.42;23.11;25.56;23.86;22.42;98.00;95.00;0.00;1.00;1.00;1.00
3218.35;37.26;39.79;29.39;26.95;30.25;27.37;23.17;25.56;23.91;22.47;99.00;96.00;0.00;1.00;1.00;1.00
3218.50;37.20;39.79;29.39;27.00;30.25;27.37;23.22;25.62;23.86;22.47;99.00;97.00;0.00;1.00;1.00;1.00
3218.64;37.09;39.74;29.50;26.84;30.35;27.42;23.17;25.56;23.86;22.47;99.00;96.00;0.00;1.00;1.00;1.00
3218.78;36.98;39.74;29.34;26.95;30.30;27.48;23.11;25.51;24.02;22.52;99.00;96.00;0.00;1.00;1.00;1.00
3218.93;36.92;39.74;29.18;26.95;30.25;27.37;23.06;25.62;23.97;22.47;99.00;96.00;0.00;1.00;1.00;1.00
3219.07;37.04;39.79;29.34;26.95;30.25;27.37;23.11;25.62;24.02;22.52;99.00;96.00;0.00;1.00;1.00;1.00
3219.22;36.98;39.68;29.28;26.95;30.30;27.37;23.01;25.67;24.07;22.52;99.00;97.00;0.00;1.00;1.00;1.00
3219.36;36.92;39.68;29.28;27.00;30.25;27.37;23.11;25.56;24.02;22.47;99.00;97.00;0.00;1.00;1.00;1.00
3219.50;36.87;39.68;29.23;26.89;30.19;27.37;23.06;25.62;24.07;22.58;99.00;96.00;0.00;1.00;1.00;1.00
3219.65;36.81;39.74;29.18;26.84;30.19;27.37;23.01;25.51;24.07;22.52;99.00;97.00;0.00;1.00;1.00;1.00
3219.79;36.81;39.68;29.28;26.89;30.09;27.21;23.01;25.51;24.07;22.63;99.00;98.00;0.00;1.00;1.00;1.00
3219.94;36.75;39.74;29.23;27.00;30.14;27.21;23.01;25.62;24.13;22.58;99.00;97.00;0.00;1.00;1.00;1.00
3220.08;36.75;39.85;29.07;26.89;30.03;27.21;22.95;25.62;24.23;22.63;99.00;97.00;0.00;1.00;1.00;1.00
3220.22;36.70;39.97;29.18;26.79;30.03;27.16;23.01;25.51;24.07;22.69;99.00;97.00;0.00;1.00;1.00;1.00
3220.37;36.70;40.09;29.13;26.73;30.09;27.16;22.90;25.56;24.23;22.63;98.00;97.00;0.00;1.00;1.00;1.00
3220.51;36.58;40.27;29.02;26.73;30.03;27.10;22.90;25.56;24.23;22.63;98.00;97.00;0.00;1.00;1.00;1.00
3220.66;36.58;40.44;29.13;26.79;29.98;26.95;22.85;25.56;24.23;22.74;99.00;98.00;0.00;1.00;1.00;1.00
3220.80;36.58;40.68;28.97;26.73;29.93;27.05;22.85;25.56;24.18;22.79;98.00;98.00;0.00;1.00;1.00;1.00
3220.94;36.53;41.04;29.07;26.73;29.87;26.89;22.90;25.46;24.23;22.79;98.00;99.00;0.00;1.00;1.00;1.00
3221.09;36.53;41.40;29.02;26.73;29.93;26.84;22.58;25.41;24.23;22.85;99.00;97.00;0.00;1.00;1.00;1.00
3221.23;36.36;41.76;28.91;26.68;29.82;26.84;22.74;25.41;24.23;22.79;98.00;98.00;0.00;1.00;1.00;1.00
3221.38;36.47;42.12;29.02;26.63;29.82;26.79;22.79;25.46;24.29;22.90;98.00;99.00;0.00;1.00;1.00;1.00
3221.52;36.42;42.73;29.07;26.68;29.77;26.73;22.79;25.35;24.29;22.90;98.00;99.00;0.00;1.00;1.00;1.00
3221.66;36.36;43.59;29.07;26.63;29.87;27.42;22.79;25.25;24.29;22.90;98.00;98.00;0.00;1.00;1.00;1.00
3221.81;36.53;18.94;29.18;26.79;20.15;18.94;24.93;25.56;24.61;23.06;96.00;98.00;0.00;1.00;1.00;1.00
