5194.21;28.91;29.02;29.60;22.85;22.52;23.49;19.98;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5194.35;28.97;28.97;29.66;22.95;22.52;23.43;20.04;20.53;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5194.49;28.97;29.02;29.77;22.95;22.52;23.43;20.15;20.47;20.74;20.31;90.00;93.00;0.00;1.00;1.00;1.00
5194.64;28.97;28.97;29.77;22.95;22.47;23.43;20.20;20.42;20.69;20.15;88.00;92.00;0.00;1.00;1.00;1.00
5194.78;28.91;29.02;29.77;22.95;22.58;23.43;20.15;20.25;20.69;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5194.92;28.86;28.97;29.71;22.85;22.42;23.49;20.09;20.36;20.69;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5195.07;28.97;28.97;29.66;22.90;22.52;23.49;20.09;20.47;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5195.21;28.97;28.97;29.77;22.95;22.52;23.38;20.15;20.47;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5195.36;28.91;29.02;29.82;22.90;22.47;23.43;20.15;20.42;20.69;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5195.50;28.97;28.97;29.71;22.95;22.52;23.43;20.09;20.47;20.85;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5195.65;28.91;28.97;29.71;22.85;22.47;23.49;20.04;20.42;20.74;20.09;90.00;92.00;0.00;1.00;1.00;1.00
5195.79;28.91;28.97;29.71;22.90;22.47;23.54;20.09;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5195.93;28.97;28.97;29.77;22.90;22.47;23.43;20.15;20.47;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5196.08;28.91;29.02;29.77;22.90;22.52;23.43;20.09;20.36;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5196.22;28.97;28.97;29.77;22.95;22.52;23.38;20.15;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5196.37;28.91;28.97;29.66;22.90;22.52;23.49;20.04;20.42;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5196.51;28.97;28.91;29.66;22.90;22.52;23.49;20.09;20.47;20.69;20.31;90.00;92.00;0.00;1.00;1.00;1.00
5196.65;28.97;29.02;29.77;22.95;22.52;23.43;20.15;20.42;20.74;20.25;91.00;93.00;0.00;1.00;1.00;1.00
5196.80;28.91;28.97;29.71;22.95;22.47;23.43;20.15;20.47;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5196.94;28.97;29.02;29.60;22.90;22.47;23.43;20.09;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5197.08;28.91;28.97;29.66;22.85;22.52;23.49;20.09;20.53;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5197.23;28.91;28.81;29.66;22.90;22.52;23.49;20.09;20.58;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5197.37;28.97;28.91;29.60;22.90;22.52;23.54;20.04;20.53;20.80;20.09;90.00;92.00;0.00;1.00;1.00;1.00
5197.52;29.02;29.02;29.71;22.90;22.52;23.43;20.15;20.42;20.69;20.31;90.00;92.00;0.00;1.00;1.00;1.00
5197.66;28.97;28.97;29.66;22.95;22.47;23.49;20.09;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5197.81;28.97;28.91;29.77;22.90;22.47;23.38;20.09;20.36;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5197.95;28.91;28.91;29.66;22.95;22.52;23.59;20.04;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5198.09;28.91;28.91;29.66;22.90;22.52;23.49;20.04;20.36;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5198.24;28.97;29.02;29.60;22.90;22.52;23.43;19.98;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5198.38;28.91;29.02;29.60;22.90;22.52;23.49;20.09;20.53;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5198.52;28.97;28.91;29.71;22.90;22.47;23.43;20.15;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5198.67;28.91;28.91;29.60;22.90;22.52;23.49;20.09;20.53;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5198.81;28.91;28.97;29.60;22.90;22.52;23.54;19.98;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5198.96;28.97;29.02;29.60;22.90;22.47;23.49;20.04;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5199.10;28.97;28.97;29.60;22.95;22.47;23.43;20.04;20.47;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5199.25;28.91;29.02;29.71;22.95;22.47;23.43;20.04;20.47;20.80;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5199.39;28.97;28.97;29.77;22.95;22.52;23.43;20.15;20.36;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5199.53;28.97;28.91;29.66;22.90;22.52;23.54;19.98;20.47;20.80;20.20;92.00;92.00;0.00;1.00;1.00;1.00
5199.68;28.97;28.97;29.66;22.90;22.47;23.43;20.09;20.53;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5199.82;28.91;28.97;29.71;22.90;22.47;23.43;20.09;20.47;20.64;20.25;90.00;93.00;0.00;1.00;1.00;1.00
5199.96;28.97;28.97;29.71;22.85;22.47;23.38;20.15;20.42;20.74;20.15;91.00;93.00;0.00;1.00;1.00;1.00
5200.11;28.91;28.91;29.71;22.90;22.52;23.38;20.20;20.47;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5200.25;28.91;28.97;29.66;22.90;22.42;23.54;20.09;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5200.40;28.91;28.97;29.55;22.90;22.47;23.43;20.04;20.53;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5200.54;28.97;28.97;29.71;22.90;22.42;23.38;20.04;20.42;20.69;20.20;90.00;91.00;0.00;1.00;1.00;1.00
5200.69;28.91;28.91;29.71;22.85;22.47;23.43;20.15;20.53;20.74;20.15;91.00;93.00;0.00;1.00;1.00;1.00
5200.83;28.91;28.91;29.77;22.90;22.52;23.38;20.15;20.42;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5200.97;28.91;28.97;29.66;22.85;22.47;23.59;20.09;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5201.12;28.91;28.91;29.66;22.90;22.52;23.49;19.98;20.42;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5201.26;28.91;29.02;29.71;22.90;22.47;23.38;20.09;20.53;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5201.40;28.91;28.91;29.66;22.90;22.47;23.43;20.15;20.42;20.69;20.20;91.00;92.00;0.00;1.00;1.00;1.00
5201.55;28.97;28.86;29.82;22.95;22.52;23.43;20.09;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5201.69;28.91;28.97;29.60;22.90;22.52;23.49;20.09;20.47;20.80;20.31;90.00;92.00;0.00;1.00;1.00;1.00
5201.84;28.86;28.91;29.60;22.85;22.52;23.43;19.98;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5201.98;28.97;28.97;29.71;22.90;22.47;23.43;20.09;20.36;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5202.13;28.91;28.91;29.77;22.79;22.47;23.38;20.09;20.36;20.74;20.20;89.00;93.00;0.00;1.00;1.00;1.00
5202.27;28.97;28.91;29.60;22.90;22.47;23.49;20.04;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5202.41;28.86;28.91;29.71;22.95;22.47;23.54;20.15;20.53;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5202.56;28.86;29.02;29.60;22.90;22.47;23.49;20.09;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5202.70;28.91;28.97;29.66;22.90;22.47;23.43;20.15;20.36;20.69;20.25;91.00;92.00;0.00;1.00;1.00;1.00
5202.85;28.91;28.86;29.66;22.85;22.47;23.43;20.09;20.42;20.74;20.25;91.00;93.00;0.00;1.00;1.00;1.00
5202.99;28.86;28.91;29.44;22.90;22.47;23.43;20.09;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5203.13;28.86;28.97;29.60;22.90;22.52;23.54;20.15;20.47;20.69;20.36;90.00;92.00;0.00;1.00;1.00;1.00
5203.28;28.86;28.97;29.66;22.90;22.52;23.43;20.09;20.53;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5203.42;28.86;28.86;29.60;22.90;22.58;23.49;19.98;20.47;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5203.56;28.91;28.91;29.66;22.90;22.47;23.43;20.09;20.42;20.69;20.31;90.00;92.00;0.00;1.00;1.00;1.00
5203.71;28.86;28.91;29.55;22.90;22.52;23.49;20.04;20.47;20.74;20.25;90.00;93.00;0.00;1.00;1.00;1.00
5203.85;28.91;28.97;29.71;22.90;22.52;23.43;20.15;20.47;20.80;20.31;91.00;93.00;0.00;1.00;1.00;1.00
5204.00;28.86;28.91;29.66;22.90;22.47;23.49;20.04;20.58;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5204.14;28.86;28.86;29.60;22.90;22.52;23.49;20.09;20.47;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5204.29;28.86;28.91;29.60;22.90;22.42;23.43;20.04;20.42;20.74;20.09;90.00;92.00;0.00;1.00;1.00;1.00
5204.43;28.91;28.91;29.50;22.90;22.47;23.49;20.04;20.47;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5204.57;28.91;28.97;29.71;22.95;22.47;23.43;20.15;20.53;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5204.72;28.91;28.97;29.71;22.95;22.52;23.49;20.15;20.42;20.74;20.36;90.00;92.00;0.00;1.00;1.00;1.00
5204.86;28.75;28.91;29.60;22.90;22.52;23.49;20.04;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5205.00;28.86;28.97;29.60;22.90;22.52;23.43;20.09;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5205.15;28.86;28.91;29.55;22.90;22.47;23.54;20.20;20.42;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5205.29;28.86;28.97;29.71;22.85;22.47;23.43;20.20;20.53;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5205.44;28.86;28.91;29.71;22.90;22.47;23.43;20.15;20.42;20.80;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5205.58;28.81;28.86;29.60;22.85;22.52;23.49;20.04;20.53;20.80;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5205.73;28.86;28.91;29.60;22.90;22.47;23.43;20.04;20.42;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5205.87;28.91;28.91;29.60;22.85;22.47;23.43;20.15;20.47;20.69;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5206.01;28.91;28.86;29.66;22.90;22.47;23.49;20.15;20.47;20.74;20.20;91.00;93.00;0.00;1.00;1.00;1.00
5206.16;28.86;28.97;29.66;22.95;22.52;23.38;20.15;20.53;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5206.30;28.75;28.91;29.60;22.85;22.47;23.49;20.15;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5206.44;28.86;28.91;29.60;22.90;22.47;23.43;20.04;20.42;20.69;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5206.59;28.86;28.86;29.66;22.90;22.47;23.38;20.15;20.42;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5206.73;28.91;28.91;29.66;22.90;22.47;23.49;20.15;20.47;20.74;20.31;91.00;93.00;0.00;1.00;1.00;1.00
5206.88;28.91;28.91;29.66;22.90;22.52;23.43;20.09;20.42;20.69;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5207.02;28.86;28.91;29.60;22.90;22.47;23.54;20.09;20.47;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5207.17;28.86;28.91;29.55;22.85;22.47;23.49;20.09;20.53;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5207.31;28.86;28.86;29.60;22.85;22.47;23.43;20.15;20.53;20.69;20.25;91.00;92.00;0.00;1.00;1.00;1.00
5207.45;28.91;28.91;29.71;22.90;22.47;23.43;20.15;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5207.60;28.86;28.97;29.66;22.90;22.47;23.49;20.15;20.47;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5207.74;28.86;28.91;29.71;22.85;22.47;23.49;20.15;20.53;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5207.88;28.81;28.86;29.60;22.85;22.47;23.49;20.15;20.42;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5208.03;28.86;28.86;29.66;22.90;22.47;23.43;20.09;20.47;20.74;20.25;91.00;93.00;0.00;1.00;1.00;1.00
5208.17;28.86;28.91;29.71;22.85;22.47;23.43;20.15;20.53;20.74;20.25;91.00;92.00;0.00;1.00;1.00;1.00
5208.32;28.86;28.97;29.55;22.90;22.42;23.49;20.09;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5208.46;28.86;28.81;29.55;22.85;22.47;23.54;20.09;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5208.60;28.75;28.81;29.55;22.90;22.47;23.49;20.09;20.42;20.64;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5208.75;28.81;28.75;29.60;22.90;22.42;23.49;20.15;20.53;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5208.89;28.81;28.86;29.66;22.90;22.42;23.43;20.20;20.47;20.80;20.20;91.00;93.00;0.00;1.00;1.00;1.00
5209.04;28.81;28.86;29.55;22.90;22.42;23.43;20.15;20.53;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5209.18;28.81;28.86;29.60;22.90;22.47;23.49;20.15;20.53;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5209.33;28.81;28.81;29.60;22.85;22.42;23.49;20.15;20.47;20.69;19.98;90.00;92.00;0.00;1.00;1.00;1.00
5209.47;28.81;28.75;29.50;22.85;22.52;23.49;20.09;20.64;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5209.61;28.86;28.86;29.66;22.90;22.36;23.43;20.15;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5209.76;28.81;28.91;29.50;22.85;22.31;23.49;20.09;20.36;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5209.90;28.86;28.86;29.60;22.90;22.42;23.38;20.09;20.47;20.74;20.20;91.00;92.00;0.00;1.00;1.00;1.00
5210.04;28.75;28.81;29.55;22.85;22.42;23.38;20.04;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5210.19;28.75;28.75;29.55;22.90;22.47;23.49;20.09;20.58;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5210.33;28.86;28.86;29.55;22.90;22.47;23.43;20.09;20.53;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5210.48;28.86;28.91;29.50;22.90;22.42;23.43;20.09;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5210.62;28.86;28.86;29.66;22.90;22.42;23.38;20.09;20.42;20.74;20.15;90.00;93.00;0.00;1.00;1.00;1.00
5210.77;28.86;28.81;29.60;22.85;22.47;23.38;20.09;20.36;20.69;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5210.91;28.75;28.70;29.50;22.90;22.47;23.49;20.09;20.53;20.80;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5211.05;28.86;28.86;29.55;22.90;22.47;23.43;20.09;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5211.20;28.75;28.86;29.50;22.90;22.42;23.49;20.04;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5211.34;28.81;28.81;29.71;22.90;22.47;23.38;20.20;20.47;20.69;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5211.48;28.81;28.75;29.66;22.90;22.47;23.38;20.09;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5211.63;28.81;28.75;29.55;22.90;22.42;23.54;20.09;20.36;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5211.77;28.81;28.86;29.50;22.85;22.47;23.43;20.09;20.42;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5211.92;28.86;28.86;29.55;22.95;22.42;23.38;20.15;20.36;20.80;20.09;88.00;93.00;0.00;1.00;1.00;1.00
5212.06;28.81;28.86;29.66;22.90;22.42;23.38;20.20;20.53;20.74;20.20;91.00;92.00;0.00;1.00;1.00;1.00
5212.21;28.75;28.81;29.55;22.85;22.52;23.43;20.09;20.42;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5212.35;28.81;28.86;29.55;22.90;22.47;23.43;20.09;20.53;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5212.49;28.86;28.81;29.55;22.90;22.47;23.43;20.09;20.47;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5212.64;28.75;28.91;29.55;22.90;22.42;23.38;20.09;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5212.78;28.81;28.81;29.66;22.85;22.47;23.43;20.15;20.42;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5212.92;28.81;28.81;29.55;22.85;22.47;23.38;20.15;20.42;20.64;20.20;91.00;91.00;0.00;1.00;1.00;1.00
5213.07;28.81;28.75;29.50;22.90;22.47;23.43;20.15;20.53;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5213.21;28.75;28.81;29.55;22.85;22.47;23.54;20.09;20.47;20.80;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5213.36;28.86;28.91;29.55;22.85;22.52;23.43;20.09;20.42;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5213.50;28.86;28.70;29.60;22.85;22.47;23.43;20.20;20.31;20.64;20.25;91.00;92.00;0.00;1.00;1.00;1.00
5213.65;28.81;28.81;29.55;22.90;22.47;23.38;20.20;20.47;20.69;20.20;91.00;92.00;0.00;1.00;1.00;1.00
5213.79;28.75;28.75;29.55;22.95;22.47;23.49;20.20;20.53;20.69;20.09;90.00;92.00;0.00;1.00;1.00;1.00
5213.93;28.75;28.75;29.50;22.79;22.47;23.43;20.04;20.58;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5214.08;28.81;28.81;29.55;22.90;22.47;23.38;20.15;20.42;20.69;20.15;90.00;93.00;0.00;1.00;1.00;1.00
5214.22;28.81;28.81;29.60;22.85;22.42;23.38;20.15;20.47;20.74;20.20;91.00;92.00;0.00;1.00;1.00;1.00
5214.37;28.81;28.75;29.50;22.90;22.36;23.43;20.09;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5214.51;28.75;28.75;29.50;22.85;22.47;23.49;20.15;20.53;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5214.65;28.75;28.75;29.55;22.90;22.47;23.49;20.09;20.47;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5214.80;28.75;28.81;29.50;22.85;22.47;23.33;20.15;20.47;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5214.94;28.75;28.75;29.55;22.85;22.42;23.43;20.15;20.47;20.74;20.20;92.00;92.00;0.00;1.00;1.00;1.00
5215.08;28.81;28.81;29.55;22.90;22.42;23.38;20.04;20.42;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5215.23;28.75;28.75;29.60;22.90;22.42;23.38;20.15;20.47;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5215.37;28.75;28.81;29.60;22.85;22.47;23.49;20.09;20.47;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5215.52;28.75;28.75;29.50;22.79;22.47;23.43;20.09;20.42;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5215.66;28.81;28.81;29.60;22.90;22.42;23.49;20.15;20.53;20.80;20.20;91.00;92.00;0.00;1.00;1.00;1.00
5215.81;28.75;28.75;29.44;22.90;22.42;23.38;20.04;20.47;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5215.95;28.81;28.75;29.55;22.90;22.52;23.43;20.09;20.53;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5216.09;28.75;28.75;29.55;22.85;22.47;23.43;20.20;20.47;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5216.24;28.75;28.75;29.44;22.79;22.47;23.49;20.09;20.04;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5216.38;28.75;28.81;29.55;22.90;22.47;23.43;20.09;20.36;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5216.52;28.75;28.81;29.39;22.85;22.42;23.43;20.04;20.42;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5216.67;28.75;28.75;29.55;22.79;22.52;23.43;20.15;20.47;20.69;20.20;91.00;92.00;0.00;1.00;1.00;1.00
5216.81;28.81;28.81;29.60;22.90;22.52;23.43;20.15;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5216.96;28.75;28.81;29.50;22.85;22.47;23.49;20.15;20.42;20.74;20.09;90.00;92.00;0.00;1.00;1.00;1.00
5217.10;28.86;28.81;29.50;22.85;22.42;23.38;20.09;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5217.25;28.75;28.81;29.55;22.85;22.42;23.38;20.09;20.42;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5217.39;28.75;28.70;29.66;22.95;22.42;23.43;20.20;20.42;20.74;20.20;91.00;93.00;0.00;1.00;1.00;1.00
5217.53;28.75;28.75;29.60;22.90;22.52;23.43;20.15;20.42;20.80;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5217.68;28.75;28.81;29.50;22.85;22.42;23.49;20.04;20.53;20.80;20.09;90.00;92.00;0.00;1.00;1.00;1.00
5217.82;28.75;28.81;29.44;22.85;22.42;23.43;20.09;20.42;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5217.96;28.75;28.81;29.55;22.90;22.42;23.43;20.09;20.36;20.69;19.98;90.00;92.00;0.00;1.00;1.00;1.00
5218.11;28.75;28.70;29.55;22.79;22.42;23.43;20.20;20.58;20.69;20.20;91.00;93.00;0.00;1.00;1.00;1.00
5218.25;28.75;28.81;29.60;22.90;22.52;23.43;20.15;20.42;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5218.40;28.70;28.86;29.50;22.85;22.47;23.49;20.15;20.47;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5218.54;28.75;28.75;29.44;22.85;22.42;23.43;20.04;20.42;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5218.69;28.75;28.75;29.50;22.85;22.42;23.43;20.20;20.36;20.64;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5218.83;28.75;28.75;29.55;22.90;22.42;23.38;20.20;20.53;20.74;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5218.97;28.75;28.75;29.55;22.90;22.52;23.43;20.15;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5219.12;28.70;28.86;29.50;22.79;22.52;23.49;20.09;20.47;20.58;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5219.26;28.70;28.81;29.55;22.85;22.47;23.54;20.15;20.42;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5219.40;28.75;28.81;29.55;22.85;22.42;23.38;20.15;20.36;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5219.55;28.75;28.70;29.44;22.90;22.42;23.38;20.20;20.42;20.74;20.25;90.00;93.00;0.00;1.00;1.00;1.00
5219.69;28.75;28.75;29.44;22.85;22.42;23.49;20.09;20.47;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5219.84;28.75;28.75;29.50;22.85;22.42;23.54;20.15;20.36;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5219.98;28.70;28.75;29.50;22.85;22.42;23.49;20.15;20.47;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5220.13;28.75;28.75;29.50;22.85;22.42;23.38;20.09;20.42;20.69;20.20;91.00;93.00;0.00;1.00;1.00;1.00
5220.27;28.75;28.75;29.55;22.85;22.42;23.43;20.15;20.47;20.80;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5220.41;28.75;28.70;29.44;22.85;22.42;23.54;20.15;20.42;20.80;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5220.56;28.75;28.86;29.50;22.85;22.47;23.49;20.15;20.47;20.69;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5220.70;28.70;28.75;29.39;22.79;22.47;23.49;20.15;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5220.85;28.70;28.75;29.44;22.85;22.47;23.49;20.04;20.47;20.80;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5220.99;28.70;28.70;29.55;22.90;22.42;23.43;20.20;20.36;20.64;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5221.13;28.75;28.75;29.39;22.79;22.42;23.49;20.09;20.58;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5221.28;28.75;28.81;29.55;22.85;22.42;23.38;20.20;20.42;20.74;20.09;90.00;92.00;0.00;1.00;1.00;1.00
5221.42;28.70;28.75;29.44;22.85;22.42;23.43;20.15;20.47;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5221.56;28.70;28.70;29.39;22.85;22.47;23.43;20.09;20.47;20.69;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5221.71;28.75;28.70;29.44;22.90;22.47;23.49;20.09;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5221.85;28.75;28.75;29.39;22.90;22.42;23.49;20.09;20.53;20.69;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5222.00;28.75;28.75;29.55;22.85;22.42;23.43;20.15;20.47;20.74;20.15;90.00;93.00;0.00;1.00;1.00;1.00
5222.14;28.70;28.75;29.39;22.85;22.47;23.49;20.15;20.58;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5222.29;28.70;28.70;29.44;22.79;22.47;23.43;20.04;20.47;20.80;20.15;90.00;92.00;0.00;1.00;1.00;1.00
5222.43;28.75;28.70;29.39;22.85;22.42;23.43;20.15;20.42;20.69;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5222.57;28.70;28.75;29.39;22.85;22.42;23.54;20.15;20.58;20.74;20.25;90.00;92.00;0.00;1.00;1.00;1.00
5222.72;28.70;28.81;29.50;22.85;22.42;23.38;20.09;20.36;20.74;20.15;90.00;93.00;0.00;1.00;1.00;1.00
5222.86;28.70;28.75;29.55;22.79;22.47;23.43;20.20;20.47;20.69;20.20;90.00;93.00;0.00;1.00;1.00;1.00
5223.00;28.65;28.70;29.44;22.79;22.47;23.49;20.09;20.42;20.74;20.20;90.00;92.00;0.00;1.00;1.00;1.00
5223.15;28.75;28.70;29.44;22.85;22.42;23.43;20.15;20.47;20.74;20.15;90.00;92.00;0.00;1.00;1.00;1.00
